Altitude,Pressure,Temperature,Humidity,WindSpeed,CO2,PM2.5,NDVI,PopulationDensity,Oxygen Level,Number of People
2254.7995370264266,769.3127574268616,16.58507495208438,76.03438129308107,5.508227064464066,430.704211733608,16.730586643988612,0.7021970724158303,350.26828536423307,20.85310892648216,409
2245.545083710846,774.7643727360147,13.72515379333723,95.42076040143743,13.842818730000182,421.685686287185,17.460071402834494,0.8658818394336939,429.40820387932143,21.11516168260088,361
2214.249266594564,778.0613912899432,12.608153995187422,77.77358461964675,8.00373310561162,419.8133328037879,25.321100674262052,0.6796353278253798,416.3334680677538,20.83977987369636,383
2261.00929638227,776.5745722679202,17.868133671700807,74.77721020816287,12.165710456314423,433.53201545051553,15.79047437933405,0.6850948048156421,546.1717016257119,20.979590047925058,364
2222.730865212867,778.199822646857,17.888588752665434,78.22082310766986,6.190004207818372,425.2943059167755,19.098698586290475,0.8157113287851789,497.141235767236,20.92026089128864,341
2243.6602944393608,773.7106374553595,13.587052721020022,74.88907996051398,12.006520391638654,430.1664444593597,14.022636782070132,0.7856633125398271,270.4741379332879,21.05630471903146,352
2316.802536148064,770.3771681945079,18.6860662922878,66.8698562773987,12.015833823443494,415.18674063482536,16.486136107925432,0.6987017591259611,281.244683322496,20.99639195283852,386
2237.1182030082605,761.9901709405142,14.105266812504006,83.23279915677705,11.15260621601769,410.95183056072494,23.33628420874767,0.7803644507550846,457.89098180691343,20.98383238558649,390
2274.4781997885702,768.7696875593502,16.759495714113942,77.25761523111754,7.016714434600623,426.0720796204013,4.380035909371822,0.8233925222498655,393.56623526208335,21.070742571545853,382
2218.904707246224,765.783767023419,18.46103203783737,75.17613251933658,10.748644568794232,421.8115364450527,17.0680812878584,0.7484868471201507,354.4828216046236,21.0062410169934,371
2238.9503452850918,780.8547135874891,15.89916230588886,65.2463397272175,6.450831445796833,431.26434672453945,25.67793365038683,0.8799411450037291,501.5627883994471,20.874994067879324,413
2293.124019069065,769.1205709378384,17.364222736423404,88.03507931934759,9.241710234711444,424.2009154733745,16.410171096046714,0.6637969094565982,418.7459382088911,20.913291911794595,385
2221.190988266367,770.6160240339224,14.450711068337284,81.6470274533311,13.08823930286598,427.0507533923463,23.25286481616424,0.7846911726929551,405.2457386889444,20.99812292097755,401
2294.373456739908,772.7574268802024,15.410600249715708,69.47079162632699,12.390105781212226,408.7661747005876,11.853939252352788,0.8083264168110502,477.98286407550495,21.12458154508309,322
2261.2325580636643,770.2180122318623,15.38242170735898,85.01824853681937,10.0455488276213,443.8843693961426,14.839762529181431,0.7945671950802623,362.48910050564353,20.98065844258936,263
2223.125996723172,778.4752552021538,13.760264960379285,70.02429161614793,7.075580272231474,423.3575801496797,15.167623511942937,0.7397822136677176,556.8518985472554,20.943073517842745,391
2258.972232171666,766.8867531913278,15.469677510652652,67.17996507488964,11.93676313652258,431.975869703392,3.912044603206146,0.7354779258994425,321.1952376766992,21.122710370589825,332
2269.176633488802,770.9730372761862,11.35414510340876,67.40296882519714,10.058143713094076,416.6390832978037,9.159110860749,0.7722072585543629,465.6929066342088,21.078644238289325,370
2258.654298866516,766.2876470715098,14.526538758573686,57.28931446911909,3.03905320530873,428.0800990221734,9.51562460308007,0.7907877243326035,543.3832838659845,20.92426219253737,374
2192.8932584032864,763.3998874438964,15.145373519890988,79.71542380418205,12.347889478949554,411.9715523647525,19.11033039016264,0.7801236718141181,262.27045107279,21.061105239333934,425
2218.185884725254,766.9411545454735,15.23146074251386,56.6885512166165,9.927301498390923,429.5206783825967,19.360765528420277,0.8020028945396694,365.6664824147551,20.97844269977068,393
2232.5744409334548,769.814816014758,15.275507662387664,62.71556168734237,13.607353743949217,421.4402591561417,16.620182213532665,0.6990565021466633,514.2207392885558,21.03982065322467,383
2237.766997126999,767.8534888774137,15.814707400419612,54.24411990921467,6.714188443471586,425.2919050393557,19.12051448427853,0.7386114510438183,515.7244547731025,20.887470440331743,410
2258.62016292652,766.5378951006307,17.43832455425819,74.13930307209107,0.4698885604119986,431.979740301301,14.17925293639113,0.7029992033938123,382.8504399611761,20.77455931406068,400
2245.3310300279977,762.9684126816409,18.62355122239757,73.49679539728128,10.837251575035555,412.6745968877972,21.00965834769772,0.7306943611956929,326.53289063231404,20.97004712583759,367
2199.9396692386968,769.5844721368566,14.0507043194552,71.73303786813636,10.874691030045918,418.155082693872,15.04394221316036,0.8007610445907153,495.5935822330762,21.06814285460532,409
2251.405935530179,762.4763981298449,12.390397433832566,64.57422305329423,4.927985117180644,429.57324281086767,15.289320237133785,0.7553991960362615,518.3549102581604,20.885797831709613,351
2258.3175723585146,773.800279818448,12.87386676327069,63.2776624656336,7.064501362400181,445.98221474546745,13.672036833687944,0.8803429581574885,283.5336651487605,20.97228143679138,391
2256.7937134379317,770.4121987646726,14.53839123641522,79.64369863546574,18.265653231159703,423.6191766533852,18.422252388182137,0.7596703183594858,279.608635103362,21.133649232582965,328
2272.4234217666385,762.7122425026754,14.944236046550472,69.49448068291512,9.08316815753859,430.91136117923935,12.894005916935434,0.7529845940289868,422.52566819836,20.982665852107445,387
2265.017664636467,768.4539546147507,13.690011801407628,78.16358321536144,12.192876929128648,423.9302853014152,19.88215688599034,0.7553091459720108,462.9360633428892,20.992324672714904,386
2253.775402376853,766.2392179720471,12.111650007250317,66.14751313875777,8.048020517894848,444.422455947563,9.339254296419966,0.7181095653570032,370.0930914769945,20.958645117464016,432
2237.895028656241,771.5958725520959,14.631637517577436,76.81062742771083,3.72909130344053,407.52778333034746,9.50541872635903,0.7471081693811203,467.9293819982349,20.96365764823821,335
2190.17117199452,776.7022522301157,16.544279860341913,88.03278037316063,9.489225259612285,425.9462104466936,18.43713377563252,0.8063894013555823,328.9863393162618,20.99666409562197,362
2252.8885465739777,760.6241376517713,17.785088397506694,80.86165800392783,9.203186319141684,408.7445596643794,14.557278927084935,0.7556985334063886,188.53064009262647,21.019984520514228,404
2246.230630614893,770.5751303957371,14.327730840675036,70.8758618178352,8.800365283994886,399.9342842946329,12.730542919234358,0.7103270135058264,357.6098927667404,21.02712762546673,389
2248.147365115861,769.1993360221668,14.7610065335697,77.57198970355927,9.656077493480822,427.9746205311782,19.450288662377297,0.7037457689760682,406.3232146513101,20.917098097136765,389
2201.6975427253906,773.3567003822524,13.219905073458069,72.59334825469787,10.79280481493691,426.3949779614746,11.96369292956958,0.7274899054167079,372.4160040103544,21.04366490097083,350
2207.568303787752,771.0659831411884,15.905682488875671,75.07880184694729,9.54964914623858,422.151630622578,13.998993728498151,0.7536931717205441,284.13967363405146,21.01827587911858,362
2271.594585599987,766.2401533413059,13.454714097427557,71.74388947851496,6.207981496157909,423.93805909960247,21.996139750355795,0.8096793267738132,218.43510241211823,20.876683401927306,422
2238.8133453843,768.4047303216669,17.7193834397236,73.3566479411461,11.458554374685816,455.9829943407126,22.69571172905325,0.6829755679316781,348.5911195632102,20.857091761872304,384
2260.445020921178,766.0198707159825,10.642400524197669,77.12093353074175,4.1518847340327305,422.4182486196856,22.86199105135164,0.7340086861055621,489.7655771649744,20.795452123704194,399
2240.849551283914,775.380035692993,14.921110982642611,65.06641300418049,3.848927628147399,430.1012436125008,13.589371115330444,0.7572155009717539,525.6197439413683,20.884235239285346,381
2240.8926841848725,770.1065582433597,16.903322017575228,64.84121173010021,12.217541484104704,418.5063518038612,21.15351452492235,0.6583147116185283,518.7713384138456,20.949692531378957,347
2268.14851417928,779.505953428765,16.551503548967514,61.11457446168789,11.52106081640607,427.952325750406,10.25523586115661,0.7083200858516797,318.4090464851447,21.0426796948878,406
2224.518658153479,769.6966959309269,24.079100991941488,58.9972889549629,9.827813904777893,422.6176632494438,10.465485626389697,0.7160055730131907,284.6293676369636,21.034313284393324,394
2242.8836233082293,766.4579661654477,17.049400073703723,62.82717307779521,5.813654485734784,420.8948151727027,3.247720736878195,0.7102014813074751,449.6634614979896,21.02124190566177,448
2226.1317413388488,762.4314280369358,12.987836209473969,76.5946250680413,7.876267177977774,443.1889853220033,23.364341009492648,0.7595944772510824,463.5100011597925,20.84646167904451,356
2226.9651131770306,760.9843016187202,15.71360725873278,66.07212484508116,9.211759756940488,436.7718496318434,10.680100754619607,0.7419720195249101,440.01696052004974,21.003786964138268,405
2230.724836295941,762.0793202849726,10.671260999600644,80.13614464231097,5.21231809427766,426.3674664739923,14.3673371012647,0.7222356948699482,198.59367257622367,20.89673845447112,345
2246.664013149011,771.3356332550575,15.758200752109715,75.34713748752561,7.782914025930301,401.9578806405604,10.44837829035858,0.7713981313276318,313.31154151165333,21.05595859805301,382
2225.6375413500955,772.5436251161497,13.500831828997724,55.31495786561946,11.95699101453004,421.3899077674743,18.4758262416507,0.8361537358823125,397.0311209714022,21.058987347875277,407
2277.672683767206,762.0940464898393,18.746170826680483,81.5497558422169,14.28191609286765,452.0302756440509,13.1218316964133,0.8319628258370876,448.7218194630427,21.0800390613935,315
2213.161780933415,774.4751915703806,14.351379176213396,83.1079864559171,8.741695742024348,422.6933833336029,8.475915547835253,0.6538614113968831,476.7307362602487,21.004670164113342,374
2234.3938506751592,767.5846947415828,15.64970225261426,65.06137325165147,12.269465062948296,436.0321757205366,17.208312820930303,0.778853609191757,414.425352228204,21.01735047100192,362
2226.808068251775,770.7339650599278,14.093326475786789,79.20191542894992,4.257819788237598,439.419424019526,7.831349875948858,0.7410988354968081,433.0783806538236,20.927511046239083,362
2283.409336530612,778.0611031412772,21.21655405556,66.43501762590802,11.978353723340836,427.18963915855977,10.812971373422544,0.7577577671432678,408.4865458361104,21.06791416502792,389
2245.896643295347,774.4841965793277,15.036271701646266,75.97670376748336,7.588154755817557,416.5817836813185,4.465554426869595,0.7300858483228726,468.5619374218483,21.06221791465785,411
2270.955336184059,768.6573467604709,21.49767113043761,62.35501593045034,10.92203685012391,400.6468766821711,7.880209439011966,0.7558794314943601,431.2865651490911,21.131998004139977,371
2195.433188808891,765.5440388729236,18.4424552863548,57.06893547465423,9.256742745280873,431.84163208608953,15.89264584860239,0.7575703698036009,406.5737660047287,20.97968036050655,387
2248.0115079760776,759.2409229933535,17.44620018200616,71.17182810387031,13.961242029351505,416.8524399717645,5.177319809485377,0.7210524121325539,373.1631200862619,21.1768695162221,376
2266.688923868703,766.4042334037879,17.10619944195256,73.76271053725164,7.376693054980246,426.7615045188769,7.594271376891422,0.705181622608741,408.12914250424814,20.98765227243669,381
2242.4685196782625,768.9443488058615,17.181391894648755,71.02320306385396,11.882818892685494,412.5017966041064,14.98815541933596,0.7275652158690258,448.4591378839275,21.050813282483173,345
2271.9644112519604,765.064102364244,10.216982261963173,63.1596944177744,9.1614776101104,422.347624595298,12.281965519534737,0.7617129632228383,426.74753888980615,21.01198180605209,413
2224.481346496989,769.3437151645385,15.163349817547733,71.00100937868864,9.52508356597101,425.3371905490105,24.960183179796545,0.7799498170842132,438.08264183452536,20.909855963016444,392
2282.280423205568,770.3842594147939,18.535473913552963,77.69294752580734,9.44843832052237,427.68593581044297,24.16948273012188,0.7926674488670074,534.2721861351185,20.900551664960176,396
2308.9669437085777,768.8757200909596,15.853308449577684,74.55106969877463,7.462980686517661,413.85177812647584,10.660387686244231,0.7252904988466544,426.5163922746588,20.981907346925716,357
2229.11484318681,766.7499870958827,11.784430459589274,76.82501030599214,9.957703102279986,436.9691094876136,17.78568809201741,0.7641922283651368,335.1001479526842,20.957720623376723,368
2226.634924357977,770.8432733598337,15.842786648267593,68.29884799545768,9.812055333634536,419.0310521526803,18.746412784397258,0.7981251295976649,488.3606785994169,20.9987869620148,375
2283.601534313531,772.2097032478471,21.112316548766472,86.7171791471616,10.723720745220188,408.25530539546753,12.012605709877985,0.8082797447572064,263.38016623310824,21.09389715909923,330
2287.387164371921,764.5480046127858,19.74067514660416,63.2382666344522,10.253515437078589,423.9097658003653,7.522292317508981,0.7470583572934238,291.85866192607125,21.06634088330089,327
2224.314199185402,777.0546618987313,15.813987971901906,79.87560297086719,12.39398364883671,425.3437530902646,14.938507753459712,0.7389534137530194,433.5847264720069,21.04698953638249,360
2227.3943954871243,769.5070593385786,18.85434783117426,86.81891092959961,12.770525848142109,426.6058943317176,14.135771625929443,0.7595562116918196,451.6396667786579,21.069400799239887,393
2231.546461734185,770.0942481147242,14.900478938895844,79.80908092748895,6.848130034516597,438.6213240368508,12.821177515146903,0.6925146263551297,275.4948776496005,20.90530155212247,364
2199.666484668972,773.5410721162827,10.888385239519843,72.9747577293517,12.606317501772311,422.6355116326414,17.211584340822426,0.7403195244482246,361.718251901325,21.041999300185363,348
2212.440441605474,771.1660806563175,13.226602035611336,69.71702953337021,6.440990718670436,423.8038037563123,11.246351964972009,0.7872293199236565,339.3916167780341,20.99563121469125,356
2209.875776997438,774.7656831695663,20.688666305524592,85.36087651046256,11.763567664413204,413.9681561876691,9.240012262104283,0.782097356472185,351.33236771184033,21.140020863428745,361
2216.9660730468763,771.4356208260091,15.178020754512088,60.77025074738327,11.859216354108606,433.20553502887896,15.54541485174916,0.7364866197818055,494.3597776272946,21.015472596483768,369
2238.9594533783966,766.9378131267978,15.269848061874946,65.29875739620357,4.266049325012488,426.843090640781,16.929850462844378,0.7608859100543583,470.6505463547253,20.868091419603903,450
2247.026441976096,771.8075176260305,15.100485411175358,71.02442234508278,10.27893773958823,420.7997227270584,9.116775280499734,0.7087674829854657,398.0877820146292,21.050087365432557,410
2286.5150147844224,764.2813689633967,21.71240976871902,87.37653757511998,8.594511659919053,405.9532530653454,19.640453054955405,0.7851746074112512,345.4038072885072,20.967211995788432,412
2210.0493787778364,770.5427985288826,20.87787674608619,78.79767636040896,7.723704226193875,439.4441219505509,6.14759431111961,0.7461089281931763,265.0350329779859,21.02114954797481,414
2269.5296719542976,769.8338500467777,22.6563407003444,65.31954241489754,14.052556992097015,412.7232003554394,12.109432706421783,0.736202427415193,542.0184938781949,21.11875272418815,345
2233.5803346732346,768.9594157136373,15.522864368799846,71.89692294615097,8.038962578087743,419.08721990630295,13.709957319011956,0.7319138081953307,459.2113900284919,20.97838804225472,344
2238.516088710427,769.3573124428053,16.886873466241283,68.85676855903705,7.580869212645851,428.58344511076,11.818881436740352,0.7468553066550071,329.33308959268595,20.975134506378367,348
2260.2445847649983,760.5907547725118,11.450072351737626,67.90211007766464,10.22708482001528,413.03442071383313,12.174697632244037,0.7276061177534021,471.9599497624892,21.039455562097405,418
2206.3183393531317,767.2563754612952,20.430803278354823,84.78889558556779,12.05676923889525,410.06490221746856,24.35537241154057,0.7829071518001282,392.9776379425375,21.00400993032169,363
2251.472292385521,770.4642245057056,12.496661346196197,61.28256870736495,9.57505424196962,403.76052417299337,10.745579554805506,0.730235822599191,371.2890495137657,21.063200464529288,340
2244.993566246392,770.799281959987,16.650326691287887,91.08780855734372,13.499111637007756,432.2099695290564,27.20610861235957,0.829648204801369,443.5211528289602,20.97182724008521,368
2254.7735379202445,764.8616242953702,12.708092417101469,83.28229690184622,11.592926985892271,419.5481375527368,17.185633898655258,0.823260525174069,325.8501750087275,21.053104126836782,371
2248.6750593172346,776.3285392043235,14.233399519783912,85.90861670603698,3.4653660408057085,454.2727009247333,15.46027568655996,0.7054228255072748,365.62434804898896,20.781268057059517,397
2313.659004197327,765.6691257589275,13.4882127068509,70.37060487974742,8.411599109478974,415.05644934369127,17.38120176693833,0.753485213471464,412.1461064199546,20.943951971309342,390
2220.8678004724607,774.8472860026337,14.176374217972546,73.50059280920891,8.314473701944904,415.7854897657108,27.64963874625976,0.7174671689331903,350.05488071147863,20.847695351369733,361
2224.0700913499454,772.1359718093585,14.382631890553064,60.66848185475288,11.438082860288269,419.346070297146,10.03203498034276,0.7336676218405694,466.9085210267524,21.086361950323347,397
2221.305784207257,766.7688634507809,14.355193615224769,69.75337592933197,2.1255488308776647,427.4313465513849,9.397910405318054,0.8501213733822399,586.906650367826,20.949338130890546,363
2223.3356864251923,778.8765544630476,18.500001735340923,79.93654847643151,17.647029126153164,420.29796661214687,11.225669017140394,0.73462142914421,324.57018673928576,21.19739796777191,367
2220.8783861808047,764.0318158412176,12.68541162081244,87.96063061781396,11.59307828468263,431.1233221400251,15.160715734822803,0.7680113018538715,233.4874703695956,21.032749899138068,399
2275.6704959332264,774.59577086805,16.6616242810416,63.92843183197549,10.446630411753071,415.2141161001135,6.371144375937133,0.777066064700414,199.82598325237385,21.117624815845694,356
2282.615127439696,775.0029115902149,19.653877456916675,71.34494063014733,13.54470314925744,411.1840828153642,15.11169619659304,0.6999685313758379,384.95318585050177,21.0596086628445,361
2222.877611187516,766.6468989546167,14.460410906459812,73.48700779767478,17.030962158437873,407.0178526059089,23.46773566706836,0.7072452262795398,333.6835409873817,21.07566551106977,395
2215.0293328068733,776.9623265003216,13.846243327757197,61.04210797807515,12.61223993376521,402.764258320628,15.757036953123889,0.689698881429594,420.7860501067081,21.06648655337554,352
2254.1424666915923,768.7497674270053,15.308426124459247,80.913492417584,12.84643928941486,419.8193098052494,13.536572705123616,0.7057014633051112,413.2597672026101,21.05553243077164,366
2223.433308671571,771.4434681463993,19.53917562508213,67.7600966825739,10.392070073393146,421.9901968760678,11.909197756581865,0.6074984945341408,239.6783153385904,20.978488284815512,398
2258.9879545326653,771.301609193856,16.582322892860073,73.04609648822976,9.575422739899157,418.68562972516816,19.49255852275782,0.7772291200396814,218.5116170518594,20.967129783780116,443
2246.087690625539,769.3284562926473,14.406357116177205,70.48050628088123,8.572613667985296,437.4340579718716,10.870836133809762,0.8527096920628034,429.5933240346095,21.037404334921604,397
2194.527676550083,774.0540413657989,17.45162995356412,67.10661494280326,7.521664024856374,437.28030209608136,24.23197960299624,0.7573910369518263,413.5428834719957,20.85089009578589,400
2286.425156039902,773.967443602761,12.69312355049073,74.92955014519445,7.938957700901508,421.65197012555495,24.666798738571785,0.6791865570329696,357.41820016334486,20.81947295808572,403
2293.8763301928657,761.2573401338091,18.044078531328843,72.84390421431978,5.94833210697105,407.0607888680804,16.283753993308938,0.7178611808550026,234.28564148676955,20.90977521583981,351
2221.6163392854683,776.5217012143908,17.225821923105304,71.28142117721335,9.77238564794493,419.3329489194495,14.942424559616777,0.7270561577487502,447.1391262764991,21.001400746612568,383
2228.3689532019207,761.6875400598217,15.076574586583348,67.71538378319657,4.94599726832084,419.0017860608294,20.153299041207795,0.6991207611393312,527.1899545423944,20.83743307744177,386
2248.5759617217477,775.1627310217083,13.484242604658307,78.19524670782955,10.572749572431132,418.4286503772194,20.473992511136625,0.7930091319197579,427.7982440218922,20.98878954302617,390
2250.0337036996107,775.6335256841379,13.339957233149628,91.53617268492285,9.891008175872974,418.0228109610176,10.970041344702922,0.7905130022187667,315.25261094349355,21.069320518147897,381
2259.756328180185,764.545167848924,17.60445200903773,76.39887232839128,10.440805895160064,418.465371042752,12.36722433431649,0.692227410309117,404.4552165571152,21.01339993917503,391
2300.3061361629907,767.9459285602271,19.686941507467186,84.9611821491113,8.433605289940022,421.1345838410224,8.388262826583523,0.7862540522223754,263.3885919066315,21.04255549511321,369
2234.6915831751785,764.4714766575703,14.088076758913616,61.097780748465375,19.23058111054151,418.64458901184446,17.045324691670285,0.8263406331788633,505.7960713838793,21.21663203890732,373
2216.0510826638465,768.9253948485564,17.375160110654452,76.57761439293769,14.08034770054094,427.083225086256,18.333139417284453,0.8451279102614779,408.1844334529539,21.098857739997047,339
2198.6204231595643,768.4598285790713,9.738918944193792,64.02631681028933,6.266372499745832,428.6036871590486,8.250371810693636,0.8932606011542982,223.1843088246768,21.069660531199165,368
2218.0720988017424,773.8983026613467,14.2461468080284,60.23075072468099,10.698604262280694,415.8935491281751,12.724005475919204,0.7049003675278401,369.9325639556317,21.038973486353463,420
2239.006190813786,776.551543730598,15.906823201387294,67.60628592540964,8.175981571188029,437.71065326007033,8.263730412093254,0.8912110213197602,446.3301510234231,21.076364674198437,387
2293.8367359055337,776.9784190539498,13.270949749054498,86.91899334413573,6.956560819877758,415.1993769815938,10.506000948780812,0.7322896805745606,366.6952379024477,20.97866627246218,380
2224.4716610289147,767.1891598671085,13.190480875631213,84.50015828669646,5.979783786628195,408.8219938618466,17.755085301131498,0.7203767272309742,372.4104278559826,20.914247700304365,440
2246.713638549167,768.9538906312773,13.99666133059334,77.430047220544,11.296650072277762,428.8077807136505,11.332589666608603,0.7663536187438923,277.55977929527285,21.061154261159366,337
2239.5073131178174,761.5828090388952,16.87657818497912,59.672994401100695,7.955859294791278,416.8259186558566,13.495870219838508,0.7208969332953494,456.6540987081656,20.976102919098057,348
2275.6517982034425,765.9706496675191,15.438012944780876,73.03719348612063,12.903478072075613,428.2129147075739,6.863441360263423,0.7699522070323264,335.15307999808624,21.13228988247886,426
2315.8079727762088,774.8242581654873,9.285306300025084,78.01700008901736,12.981346643591316,400.9633139889947,15.934951048623322,0.683996140613135,184.35546229949676,21.042606472881303,380
2224.0739368123905,778.0779141177411,9.637899542094802,76.75536229578599,14.121743155634348,438.9245594148307,14.778633400776757,0.7380623698968283,362.8742629329606,21.05560841417996,370
2225.316816724453,763.8282556406004,14.179404466428474,56.56206416519254,7.4428397017776895,431.722934080404,11.355203749834187,0.814279111718084,498.1149715570353,21.00840339921811,344
2271.324826312072,767.0376787042355,17.373059758160657,66.09682151980128,11.42609683207603,409.99523450837,14.05492851158763,0.7471469354284422,361.30705534000526,21.057158202329504,391
2260.456744688789,769.8679712152053,7.757485471824296,74.35922235851284,11.897362649926905,410.2122287615371,15.901474402517222,0.7570797893369942,573.798498512352,21.05591092271215,394
2295.401219772081,771.400805794098,14.500809471545107,80.3629090951719,8.577465474688106,441.72265904097526,10.92565925545328,0.7737629302358656,442.8967948548517,20.974108498043588,348
2257.517845559779,765.9519824003918,14.421256430447738,53.03872178900053,7.684684127821375,417.6262009650204,7.618687279991104,0.808533081465883,433.8758162280366,21.066265594891483,373
2229.2212372763884,772.1203052223204,20.165013334625343,73.37876024520142,14.82856199732792,416.6581515126738,24.02787216343408,0.6672387643905283,387.16017340823913,20.98482922629921,371
2257.719644920769,767.6308032646455,14.84493456486141,76.43048769878952,10.682487627196162,402.3394790585072,11.833636476448635,0.7792262025918717,393.1713792235709,21.09993163748213,384
2273.2611074174874,769.9277386456087,17.148966954222786,83.49611988516213,11.907903252135212,421.4922179439845,14.516199484065554,0.7365930430379118,373.6576364880496,21.033329823607797,345
2264.614465435921,772.7314212400184,16.42377142026239,81.92857584237437,7.533771964516218,422.7228038516425,20.054198675101567,0.7583318947655919,369.77306079174735,20.90146945258805,421
2255.218220933219,770.0321113490547,9.608300560578398,80.82571318808806,6.342146600433418,432.1549309676949,32.64527593785242,0.8029975084881188,453.08671620671487,20.758013598658845,417
2272.0002406876747,767.8180705473671,18.30462164989521,67.00059493298066,8.29165067652367,411.0092157181553,8.777567750555672,0.6902906674294078,306.41687702094345,21.016584166097008,368
2275.07886771337,769.4519509803708,16.646189516368864,55.91997862876693,9.627935837830009,409.7971320775939,17.24913606863255,0.6993677779278455,292.410617127574,20.964633320565003,375
2281.4647697311257,769.5581852039733,17.52480591902377,71.069472429386,6.807339979547954,429.5096263477648,11.462238573529469,0.6532285020143097,287.6804949124622,20.90167998124795,380
2259.461296627689,768.1499448505893,27.778713119308986,85.0163182520856,9.97046557404885,435.06730071227065,12.306048477116445,0.7225420529118112,604.5654547677154,20.986646862752877,357
2234.9864575904944,768.7060196866645,9.747661181504236,88.93454527524432,4.9344844357945,409.2884764888212,11.39893989496605,0.8165216172189408,453.034290167058,21.00088820812091,367
2244.401410593,777.9932358525236,21.174089949283324,82.10549102297786,6.639857732590383,435.8151408629974,9.371725160997077,0.7439706405763266,430.4492201680145,20.963114518426107,373
2276.195268995251,772.8045972397061,15.137657441798932,79.29340822801734,12.012733744830626,425.3754184148682,14.793543191076694,0.6829937552172607,294.24853297065687,20.99720670306616,428
2215.491929870383,768.5225984098543,16.861986713209028,78.79639648385965,11.811371560833685,435.9180533907465,7.627486564758822,0.7257160627712477,462.3342300674829,21.0833269112121,405
2251.060199266187,773.4847720225537,15.863463264096271,69.43881253239219,8.824369703839402,424.2977963848238,19.734037832559352,0.6756069148254689,388.3428653546672,20.890036820614423,412
2228.199835630179,768.33090255122,14.72729099980587,73.6993970644638,6.946707072769141,399.7772208251205,15.275014680166873,0.6937406949134419,421.416894113175,20.96203994977114,393
2240.8623446880447,775.8656231879332,14.290501215283724,91.6906952582633,6.917789345421967,423.4803261768397,17.1121748645072,0.7694409455131856,302.3379684136444,20.92973515525987,349
2278.353555878219,771.8482109609905,16.988526206719026,65.57441994208124,8.880195262176057,435.6014381867127,12.669056940268884,0.6913063336846985,416.02688574175767,20.93885755954629,381
2245.732972040597,769.4634892799788,11.448478909984964,91.14778790709852,11.933555474935874,416.0625398091629,13.16398032894126,0.8056317152601651,357.6166461793517,21.101002192608885,405
2241.3930964446845,772.2385846290514,18.251737502565295,71.77971845507942,12.784737074032972,421.1203503109255,16.43781952583664,0.7464439854584832,323.4388842969812,21.04687990939628,340
2199.2043157706025,762.1456192396575,14.751416785344238,88.25432109095078,8.510404793554093,423.2386649644902,9.179746837970873,0.7542797351972262,473.4106335807249,21.04631187042983,397
2262.3876069808166,764.3661626554509,12.609791982878926,60.93184990502462,6.539522722045648,396.0048612013152,13.21004782793332,0.7360813516196053,246.22921914699972,20.993004647474507,450
2259.3645254342323,764.0303749680047,14.64996142601256,80.8590420116465,10.803530913599,441.7134757543748,10.70193243060773,0.7886423919271861,456.4776264314151,21.03913618079047,410
2304.897641699164,770.7147154738185,19.77144765058772,67.63229864052379,7.529395088122452,415.9862432010282,10.547155947044928,0.7891579943888505,468.4486133552996,21.01325356057462,422
2230.76665295141,778.6625749974255,14.393994738951331,60.847328080758125,8.445242083416392,430.057354324728,4.450808796871792,0.7667527175956086,312.03563244487594,21.075428407962534,384
2246.574509829918,781.1565007309632,17.07536085462886,77.18534042410946,13.975828271311112,424.13298863851793,21.6966329474,0.7782394552953824,317.9671538867533,21.026431633373903,408
2247.4815105113225,773.1902555072038,13.80713117285358,85.09471788595968,12.481346285697304,437.5761905635936,11.567306234231156,0.7393955165039787,377.6974318733598,21.051254787343037,356
2287.3235983929044,772.5042223747223,18.273765549770857,66.55058561406504,10.473922936754356,429.0605612242808,20.816880275817752,0.7771101503454524,428.20362104622205,20.942546529183204,406
2237.141134028392,760.9947113292363,18.05652321637061,60.00984039541599,6.184242996661832,422.6507572847903,20.34396160697146,0.7331061112263096,384.7145008185775,20.86735444469858,405
2248.37064577311,767.2866310013299,21.545826499889237,74.08155235665045,10.634189702411977,416.0648490748072,8.570001467417532,0.7501115811081202,443.356246019188,21.092398678046575,385
2258.236895291496,766.0610812404589,15.473308163502354,74.12564671222819,13.18797187236258,432.9785070138214,9.55794382163577,0.7362678125316852,576.2979652537399,21.089885822881648,416
2245.5982736946908,766.8957620087444,18.00596441427372,80.48319627554498,8.873099002703393,406.26558696045385,27.802514796778414,0.7271390730340402,349.2283230850286,20.873795712573987,369
2226.6069915634844,769.1592809070761,16.294202618616833,84.49594571364489,14.053342269960146,431.4589042027589,23.754629709635715,0.7155444101139105,228.48200292965797,20.96739284748524,376
2245.822699786949,767.6395471115144,19.887615345589044,74.40584818727505,13.878235868554622,414.00955248445126,14.84240743335948,0.7733845051929443,482.5923583030653,21.111066980728985,378
2272.2089524957933,760.1035009481211,13.843502837173808,93.55503314794262,14.99119849643042,437.5228366195664,16.286865532086747,0.8155302956406731,568.3314575927529,21.085012103440203,346
2209.2045410176684,773.7395512805876,18.235015938631843,77.24234744535292,10.915729379594058,426.6129954266269,11.845767985264056,0.808555098583478,439.27683630511245,21.085147103872423,383
2243.9890902244065,764.636284871301,15.415908111649957,71.535734939931,11.762175099418036,431.44123767850107,17.1617635710017,0.6871717332027283,291.2251324646332,20.96813253045539,330
