Altitude,Pressure,Temperature,Humidity,WindSpeed,CO2,PM2.5,NDVI,PopulationDensity,Number of People
1170.3363882994436,870.8988824662737,9.320038689417286,53.723157602818546,0.5762417475207307,393.48764326112155,37.95683282314842,0.6897658409119665,1625.7864968841718,366
2007.3597933891992,832.5339813234393,14.928231527551324,71.8042097786005,4.071583511301423,385.917078453179,35.13917209233403,0.4262930033423621,809.93556310867,249
1780.46155135569,756.5118799282229,14.92081031513567,63.60887800753414,4.178820920723769,410.8975059790963,17.22182420775388,0.7148219026764642,837.4307678601444,327
2158.477587603459,844.9727063391033,9.122167350384107,75.35337640177343,4.892606791961501,396.27937605924535,32.103310655903755,0.6519683335172577,281.8112205102022,130
1780.24525166799,892.7105013309986,13.929949077481147,86.17122007175638,5.6301411648317226,411.2057648302921,26.705232604328163,0.7728367685254023,1837.7104269213207,57
2278.2722504778103,840.2417730219497,9.886967679452352,56.17168196687344,0.610758169221094,426.2069666862754,36.091543765259466,0.5044636178783359,272.9689983963393,19
1827.8602581617283,872.8783289140185,21.73999857015678,76.13145880494282,1.345810380322689,493.1579340885363,39.28271677143996,0.630984919725317,1331.5974371522561,242
1841.4069573030793,882.6309695022612,24.110696441396,72.74789421754387,5.373942117307962,453.24512717380304,10.424778930360475,0.5324273904066353,885.0695097253156,45
2314.9804039875175,784.2119657923399,9.229380079384956,56.48354537059398,3.0218520920285847,480.1968542819555,48.050299147477766,0.6152943486542717,870.6768414853404,422
1605.2242993185955,781.806725986234,24.236958523958926,78.07993184880421,3.605248514134049,465.24218008547984,45.65071459308704,0.5247994530038687,1391.1484894880994,471
1201.022842675961,841.6471483276488,16.883802188724665,62.313818803734726,4.1466496204773104,393.5003756631958,28.31431931032611,0.3943161232120374,227.4780919967696,13
1043.1740144700084,811.6542704710057,13.092616525215856,71.95254433448056,4.234866324726005,468.31044876487385,12.646796778440912,0.5539487080016905,1228.0409876077258,53
2132.7058835104285,875.9791954300081,9.30665527969478,53.70225459246778,5.624572218240795,413.01186578709496,47.74662698925252,0.5642921007187212,1566.860393347474,65
1930.464327030197,885.0034685097016,16.510612557197103,70.68128257461304,5.983221795764183,456.6929416393648,57.75875802390662,0.7053019241300805,1673.604239984529,51
2056.1196521488355,803.0132068954077,21.506764256342727,63.79085606192692,4.460866035120171,420.9154368371586,22.00757980110071,0.6677603528967906,424.00773984817306,264
1319.446242263366,785.5305838461722,20.020470113533868,87.00715450334094,2.0797166506283293,499.7206715917591,26.176230686851895,0.6318958119707221,1805.0961951485301,237
1204.5572133801547,867.0788272865793,8.853842194887553,52.56404271488157,5.33863821261889,411.6261775396133,19.190644474090746,0.35669354777628626,1346.6775745101402,123
1021.8169985018229,791.2209053322204,9.239331201254359,68.83732737132485,0.7707150299741888,413.49565649291236,38.84680616724198,0.6603081453318576,1775.5241215592973,246
1525.8813382098956,873.3921477770517,14.84884580475483,70.6294140859147,1.770944690809729,491.6806706674878,17.742069732372748,0.5501525781772574,1022.0333625093767,406
1884.8765302819497,813.5607380473144,13.019938398815036,82.62527343346034,5.4356214460504315,382.95732855635873,27.809697173068972,0.7470497680530797,1129.863355684684,183
1588.3660676495983,850.1324848937206,11.950533491952813,75.8429408790595,1.9090533294164522,463.60267854478366,44.850650696713146,0.7599354670652714,1846.1727263544751,264
1656.2123830355936,764.3302970752002,12.77707648144813,80.02455517373815,1.7135808279196165,467.0391668883054,38.005799150467425,0.3275782953008927,1809.8281323738763,475
2356.2380417406225,843.578898701486,21.65920663604704,84.96721785432902,1.2596891122713598,480.3654292892479,29.32312821639676,0.7103207801772393,951.5056594011038,426
1522.3832005349504,817.7651518105844,23.796876911741517,88.7991338146185,5.22511466705804,496.93271727661704,31.012480090377096,0.3188486952113353,621.3840001077954,286
1770.9842337397163,837.9912694763211,14.88674580696863,64.12439735251117,3.250320425550977,497.0722302987983,38.10554413116148,0.4835848128475113,847.0238256721019,473
2175.4795191117146,775.2021311617295,23.40388703625245,74.21102174137563,4.211912616797852,387.8332109079757,10.293236394358065,0.5711499878105395,836.7522242065245,344
1594.814173481905,860.5310617416274,13.465426921213993,87.80486352976399,1.8148651124126631,478.6207187303483,13.925493422680493,0.3740503993135637,645.0470624673085,450
1933.1300503418101,879.4195616314843,16.099428767844458,94.52530089342754,4.669222315561691,457.5571920388858,54.06290338815058,0.6731569062845384,610.3012482326365,78
2293.5455631201175,782.5109700136163,11.842492962871995,90.02836899696933,4.680030497291542,457.681056124771,13.893949454564538,0.3041773520860693,1736.019579311467,335
2424.280935486463,764.3571833280242,18.888092716989348,66.71602681809696,2.2192891369956507,395.40199119376337,45.34017981052526,0.3842995242170184,232.73764930085719,239
1220.610221393557,753.5457879069504,24.64267895797175,58.78249327483927,2.7587544815565557,458.0224599734784,56.00190820545263,0.5903984149267378,1387.461245989229,76
2389.8814377422414,846.2957250664899,18.259382632737434,72.02266418329648,1.6532965258661048,497.89790967214975,23.534180215086558,0.6571937810186461,428.3580977672594,313
1738.1744396193071,841.0641054133171,14.082839429930331,83.3738653326219,5.871085628275973,489.4182283447336,28.52457185297571,0.7583215513469581,754.5611974487201,469
1387.3665824484374,832.0046119071105,19.01289658183898,72.1656081838984,4.050814173821264,432.69567929658206,38.44607029223582,0.6527483259673119,216.93176485619003,493
1688.7036343573918,784.7920644173963,10.089651533911589,71.74313884911508,5.6399913439353355,384.79375679433133,54.085448481929234,0.635889635127433,612.9499100253779,426
2470.0488629282154,808.6358993858272,23.107204364511777,87.72036894868103,2.168620489960232,423.47521880002455,57.09527936302101,0.49717057317533214,1560.00003512276,45
1738.9271409893045,839.1714502779259,16.552427163257217,66.26317005802338,4.8004000214828935,479.1668373920666,46.9781624055634,0.3006422127634007,1781.5291166397915,426
1493.1274154312623,824.5150288288754,15.638945614673915,88.69076036652405,4.712222541366081,464.17989217581993,14.330988042734703,0.36007962936781096,520.9015886144973,168
1950.1012814750886,898.167828032233,17.959701403709825,68.30621604282756,4.304106085265978,435.1212386712748,43.45770777674254,0.5672772723780195,980.7408945919515,158
1360.2184281672896,770.46596288351,18.621325667419843,64.77048975552528,5.811014363967402,386.6121842190597,30.515186093633105,0.6375649429222099,993.6156910806922,36
1113.7949921629959,854.2716831071391,9.220188705850722,70.42954600398646,2.6645543485847356,431.2273673387963,33.535049974553075,0.5087241419482312,1759.793080943495,484
1193.3195828659739,810.6478152156438,19.60449276079784,84.31011314036908,1.218945279743665,436.28299276614604,12.457419517258852,0.6653395057641951,1549.3182004640303,81
1192.0687584366588,814.2299422388422,12.112838565364003,55.67009125387974,4.194398725842334,491.42666394729633,19.55310696731791,0.5609311476660894,1074.8467148992947,257
1227.8540402684416,857.6396648487264,20.137194752612025,58.838864714240785,4.511203902624634,456.93033242985916,49.52568037668239,0.3370880977971561,1374.4196808963695,110
1208.2407589741151,853.8654226986555,21.983091504531345,92.81501715483914,3.6628331540234806,417.3983499985579,32.697941652392984,0.3960081254839744,1709.974602427797,199
1961.3121172048218,898.6883990553282,21.667294628392845,57.89712323216108,1.6374984122336795,443.0381917340866,25.083112081557445,0.7199991116219715,118.1240126485354,105
1272.8201265987173,769.2591434181188,17.392516445934113,75.54772930689745,3.2745076791814545,387.9266369386592,29.200953698247908,0.6624563733122197,865.4910589950923,393
1518.5009249857949,765.616447407625,16.84288816928277,76.06915099978721,2.217043551130212,496.7081882779684,52.71997566628401,0.7473809935062474,1823.7620178264494,291
2345.182614859018,858.6508225693112,10.42889134277,72.03310079226102,2.8510659049167897,423.2071882316871,47.44995087024785,0.3587786245604683,1506.5947586035077,331
1710.9424603943085,836.7580375509614,21.180884556853307,79.01353618595684,4.048702167145652,437.3440825895763,23.61576985905414,0.7951112673075369,1131.3986112347418,405
2001.3366077815408,791.1240999839708,12.613959467594144,60.34220266089283,4.59868108479959,422.6340769084307,15.875092010618665,0.4047033569749668,1106.3246013667535,287
1258.4798068024447,761.912905348348,16.44382218790509,74.86980204995368,1.7772357999573871,461.901407613944,22.599911082203583,0.305889938143321,760.7631854484317,26
1288.4335282130062,762.8487374394646,12.832659579767784,66.74779648611037,2.7292894835582433,459.46785899955114,56.037822552736685,0.7987114695267771,1088.9890139188776,272
1061.3029243997182,884.1286311996178,10.275082170994784,79.77502668331351,1.9803886404539606,465.83867726349627,39.079441892487765,0.44053694272255656,1345.2280789805611,116
1253.4025946082468,778.7800987078115,18.70248084715952,56.355059451791725,1.5924738762402801,412.1771875534305,36.67401043723915,0.6340097262562799,894.8897730147069,77
1417.885508547938,798.5057343173281,8.923644591989365,75.68948375777643,4.808629709977111,417.8802177396879,39.81967998462308,0.3883411570881526,1456.8909781451305,137
1265.5157264151203,783.9984603340482,20.7269689801454,58.33716599224957,5.500889819403458,395.03014773154496,28.30141328732576,0.5901142660995708,1736.3412317947332,302
1133.0538006355835,803.2494458747906,13.398975519438984,62.53893784017664,2.536277021265172,458.6611966215335,50.355351015975636,0.7520174932272796,393.9012115512362,303
1180.9538066509012,760.413576411914,8.00228978107625,59.84194101456124,4.632034084055718,384.77565528027833,36.164312465012486,0.4600905837142193,957.9393433531064,105
1691.1681520490888,827.8589686362405,16.68919536703291,58.22770009409677,5.4334740915042605,451.7218802628151,15.837395138439778,0.6351269880221796,875.2381734416541,404
1309.5005776086887,760.1418845388322,8.796482444969254,87.15699282023002,5.153683157916274,484.36350618219603,16.453256241453147,0.39395179439920824,1406.1831276944833,10
1546.404791572113,870.0534761733543,12.69488248295529,62.856840544740066,1.5054736369657424,486.89985779475603,36.84295732513092,0.6123976993593626,574.7481839900659,418
1755.1259062822853,785.056812286565,20.018600286747173,91.72057018390022,5.759605348323487,433.8845312443954,56.82851090354196,0.46822517590875506,1316.476738409325,307
2035.592242944048,831.0017871906766,9.06572356757172,93.64669364053358,2.5717204223620436,435.11644258556885,25.417606083809936,0.4056041292939758,1767.2295592898272,189
1058.9682097616485,882.0118631342187,22.26875437005204,75.70672114716938,2.3658236364561,389.23630196096207,53.47705844296092,0.45659102535181756,894.4500396078831,417
2199.115598363564,847.6316053570791,8.064938685195912,56.435050519957684,0.8433723000277918,460.4918030531643,48.204779328943964,0.38942053425389966,1830.9298299605182,190
1941.8505842363616,829.9436679827003,12.196005776432338,66.85467095208116,3.1739550975768567,478.5511304447415,22.390622145345343,0.7509580539189413,1987.011103973609,244
1122.638547923308,798.6500629673063,20.595368954585215,85.89795185066963,1.099574886025108,409.35860655256556,11.817037415812123,0.4985934431585644,301.5748949011089,449
2310.3679361601658,799.9502869587297,13.376592545398214,66.53258279136817,1.866969015100843,430.55610579600375,15.092363257119137,0.42263965248718366,542.8010571712314,328
2381.30860079772,850.4230432797285,9.73217059712223,53.91577482362549,2.2431844197200475,480.6607204118325,46.42469669237201,0.5242039205079665,1905.721527815977,346
1091.6169397822957,899.1209041831751,14.123976619607273,75.05532099176845,4.948544779204262,485.2544561194746,19.983486902032332,0.46026808340324776,1920.8226043146349,17
1415.3164722208055,849.2758784774068,12.596685868536934,88.03043831732157,5.315187577177431,409.1815976317071,28.56354602526969,0.672209626906663,285.64382323484114,452
2209.301919689592,833.6675126055037,22.326102336729434,85.8166874214576,2.1635647460380834,446.0684761449637,35.08495830032124,0.7856099559427472,128.4971507165597,438
2122.3895355754876,859.5975765358869,13.326914598947432,57.8805413058659,5.222839666845156,403.09917807629927,46.27340842250814,0.5190168283488235,406.0900441872023,36
1276.7815290345661,819.7808418425577,21.41185202019212,80.27440764856101,5.21477015553385,392.2254516967468,15.661561162956268,0.7305166999861201,1992.4242884262717,317
1314.0239850050655,759.0213513901177,23.16182646178249,59.92269185460412,4.705580227116805,489.3344601670349,30.318320263873073,0.5829315367798098,441.99927156030503,155
1555.708154187073,834.3445223816865,15.374896132801002,59.81933905484775,1.3068231270834985,478.4609005078531,34.253645457134766,0.37861783254711673,1054.840452771844,100
1726.784477786532,893.643792675807,23.469033445524666,89.33322979873333,4.29677565795401,471.2041882163809,37.041353198576985,0.6453113710406708,1711.993680217971,351
1927.382157295444,776.2954413536489,14.41440691737428,61.23510287331035,5.697632355193128,385.8519582575768,50.918032069760834,0.55671724856291,138.76306030759204,281
1553.3704593546586,853.5007336230999,24.389333080331838,61.846130593310505,4.253972633219364,481.2474551252309,18.583909752160846,0.6253032616260517,1248.529066291073,331
1693.8020741997218,780.1400532988584,9.517921916934739,50.02940258425848,2.3238926700930866,432.565289108646,50.39157259133111,0.7448437062858324,626.3483528522862,14
2121.206407200635,830.3741526709622,19.679327530555128,89.18010653564829,3.253186245869572,421.08741479550315,44.64392138483261,0.520217285328023,1738.43634123549,91
1055.0248043358968,764.5014674470079,16.394838687767788,85.66676659441106,4.0514877384307955,445.57716332304517,37.79354070994796,0.7505888116086779,638.5761836017505,396
1378.6554165160312,817.5556404387278,14.590029692746,78.22980207908051,3.3081372480067697,390.9623891268267,44.976393520128596,0.6753345071408274,1404.835868535627,228
2070.024378826829,863.4244993342869,18.756101938726218,83.7619593772479,1.159741179520334,470.79758592228785,30.60088694758282,0.5443024629389923,1381.0173016500542,127
2342.810256530799,802.1357286358473,19.96557055778363,56.84218553410213,2.2163522455861138,449.8922092265955,16.91987929840623,0.6016110678289819,520.837742833316,90
1767.516163173499,849.7367586730827,8.074175584055254,70.6245617564409,4.913178168044979,402.3908116247801,43.288262013268366,0.4627905662595057,166.11847974986523,473
1798.1702278979735,869.3174941184594,10.838202508702379,65.80487243069514,5.2377992535253455,402.58786397228545,36.23361533428111,0.7917986498693871,877.5741901922548,79
1160.7580170096642,889.0766729219179,20.12178286078342,54.219943681565745,1.2551501799356362,402.1098381887209,41.96874002713878,0.633675581525198,649.4669887351524,124
1671.1185502351818,785.196312278318,19.32855203082951,71.87587183467159,5.7381271381929855,386.8402865062321,26.8999390514245,0.32192342624831494,1637.0577242660463,272
1798.9258996825347,809.8973873713962,24.422807587187513,91.43328426541859,2.3085243981673513,450.53581392460217,55.3433288669918,0.46331095287400437,1620.691958065156,315
1363.7057554520945,772.8624019995626,20.93764243426331,51.802660357281255,4.14272556301896,480.84178131062095,39.36849342877885,0.6116572168795287,968.3455091659885,151
1403.8648464240714,898.8725253237562,24.163136031432746,63.11574110722073,4.635038302761746,382.0997856784866,14.270124214543692,0.3281666388996199,1252.373228114116,431
1565.926244656934,889.0501451886444,19.943188526091717,59.33934212925666,4.965704290508358,385.88055739655283,32.490199535221436,0.3119420956595714,1248.0930803751578,497
1030.1067966665896,830.993569542084,13.066887546870532,60.716599414956335,5.701623362242616,448.7324332024335,47.817802737181715,0.5250121197639013,1671.6004820124845,216
1483.1187483747674,876.3049941564632,9.79120367826456,90.87955483457188,2.2210575141585243,478.33948224632627,49.706728086613616,0.466345089846335,907.5045868340752,120
1317.172010494817,828.1436965908064,21.291005676863904,71.06310744054306,5.221785500033549,419.20866686823604,34.729852638187936,0.5191493040165829,623.3486916019673,312
1491.246028266872,843.537853200414,18.95053676509057,70.98347358229185,1.2242779688991388,421.95372785692666,54.73737854156505,0.43134665494000257,603.5663444670402,121
1179.6431977288769,763.3686648174025,8.819162210686036,84.2259039104877,4.37772498494476,451.5615796996131,23.38342185971488,0.38235887347149045,1118.7653306361879,426
2335.790921109842,863.2905630745212,14.120857920316631,56.95214918022166,4.580877512326922,412.9055466948976,30.52993486191333,0.6445716784901688,953.3815851912038,52
1890.388680331073,769.1570225452853,24.265596863232865,71.92694093450228,4.227477826607263,383.1930039293221,54.9298455284485,0.5572855581339002,936.2294648713787,356
2018.6534787167343,873.9101445378792,16.50681947707342,69.34933463544769,1.8877310487433414,468.2274221721915,54.81283582357894,0.4000771056246834,273.16094427044374,294
2183.7568579110075,867.3042131505579,15.356395312334978,76.86098107459952,5.301737308583618,455.0779895529744,44.28563844123404,0.45979471312999914,1465.3471073113717,137
1747.663298393586,856.3117046614465,15.780893287707997,94.98009664626974,1.4287215485371725,449.69071988667906,52.94902735611101,0.595903953831663,506.0997071656303,194
1130.3804321311354,755.4240570787143,11.551006308087784,84.62520023369211,0.7949913533645696,469.00209547901875,14.438663347811634,0.3361146741362389,474.2118973965706,238
1805.6598127278216,795.4692533917993,14.268021904701518,67.90395663578423,4.446057448365517,461.0277005074445,53.249748810388816,0.37372650463308976,884.2408085270475,398
1880.2616770313186,789.4668854866264,14.286825351782003,87.23988735233212,3.1151164337800354,404.70583858139855,26.030995327511338,0.33662280205369505,532.7788490738227,230
2118.1592112764947,804.0204611207279,8.89003534318703,57.68187634906161,5.170039109772718,422.29772563320216,18.916575621410814,0.7061586663570594,1209.3307078852292,361
1647.4893193445191,763.1464120145757,21.04864968480461,51.37086588390321,2.608684275820424,395.133217001435,21.96849181710232,0.6762046166060046,805.7803447354959,453
1191.3704541933457,890.5436734546595,15.080575342365943,59.20017676089229,1.4255322367924206,395.58284161014575,30.898425400694354,0.6766564659396286,952.9322729263012,126
1425.6638586980866,833.0703361068564,21.977058075879196,65.31852002514168,5.100432058584284,461.1434895627847,22.55960023022336,0.658162671738014,1120.6217110476548,79
1544.6234445979526,795.8286465987035,22.45591601903822,72.9761340856802,3.519002974020394,483.0320128378998,26.02837930082495,0.6346927118349346,486.7174927154292,395
1968.875861997402,809.5472275611426,11.603898929877186,77.680811324354,1.5405768581469519,495.52791006333666,16.748924303582104,0.5384959576890875,395.9280834445066,79
1856.1674570033679,817.0803810757253,19.175009196892184,90.97725727464898,4.462111992225452,455.40165410593335,24.808838277949924,0.6211390817535575,1772.801615459849,119
1534.1450888467693,840.0891500040926,16.02879067077069,72.9434304297706,3.311125011692253,402.0921588033148,38.61419072710006,0.3191807773939873,924.0750353797,436
2479.7728731894695,827.3519141544747,22.962664544665245,72.55740400815782,3.823721402321759,392.6780414538717,32.092685404553194,0.6107322113283923,882.9778583018244,141
1908.6622290353307,887.9087959821626,11.66759154599972,52.260935442034196,3.0349408601362002,477.5421165844109,27.33593806179556,0.6889388527684386,167.66308551839882,65
1355.8401876039916,824.5445224358746,19.522824405270754,51.57101986953007,5.057899410999035,449.4507771631999,47.3226064428557,0.5501791801921951,1046.1549749160472,486
1152.6737089306057,898.8237022234969,18.331786078296282,74.80219828623675,5.062594936256774,454.1942025216464,54.6754985696659,0.47875666421361845,1152.9224710609,452
1229.288708776498,877.7137436617644,13.020125118721158,69.7180375961755,4.401638520034124,473.7754506505651,47.83946114511985,0.43871336740048955,1161.7976548138663,98
1368.9365925767622,781.2765771536003,10.322215362069935,87.76311777411344,1.0797075756805425,464.3932673278942,26.600035105883958,0.6214010250810412,1443.3592217134803,146
1241.0220598893336,889.5892821965874,19.077875928113702,57.23058131203303,5.113696240472379,480.1349903427316,47.22210839187768,0.6464005993149544,437.21548648292236,140
1279.8505360769586,767.4549596828214,20.556156788249623,51.12372479526723,4.190571392931004,386.7456686551854,17.599009123702558,0.7354837999312713,579.2239550381757,227
1427.6427530407707,872.6174562736787,13.365664843976951,70.20674455685567,4.3336329130236475,469.7024764095806,16.515899404564546,0.47116704123049535,1640.3878839377842,185
1260.0603929421322,807.093494021487,18.962154268379336,60.686535053851586,2.4964056222212943,482.10233087865146,27.281351851807948,0.6848861536927928,1899.6241720024486,180
2345.148136939638,881.6961480667604,14.717225429395555,52.232646800247686,5.336037558863537,414.3362050949977,50.38511845220285,0.580677912094669,358.2722199979092,484
1120.3506184924634,880.2085035161176,20.1245170158045,82.6069229081433,4.489543801291716,456.85367287919036,22.317412362115093,0.7414182453390395,1045.5341535599146,109
1786.767084355382,870.8888100176432,11.386659673198903,55.02168499807614,1.1192475659105696,417.69944766043665,13.16267044493398,0.5639060541478104,506.934880205215,489
1615.5952404844923,868.5045654460592,23.133655044814965,77.37437750034972,2.742779189233895,494.9565279778945,16.585476760317754,0.5588149141989835,214.13901987446664,138
2473.5679253629096,795.7018708647062,12.885963139914855,62.64723875751001,5.3750919907807795,384.0108286922605,52.93724842647901,0.5889385407204546,718.4563424396573,66
1168.0583532520786,762.1378924576878,14.2523617918546,57.80732226597599,0.7595818593355845,449.5751412599546,41.68916423736438,0.6746576775712172,373.0064878500042,190
1596.7833985686125,810.4470268147742,8.987563185365946,67.08881853136928,5.787791408031272,399.9804256459418,22.660058168498836,0.7823452394142305,1448.872839525068,255
2454.205649913053,776.0286772479762,9.895707609461699,86.06505993003292,4.235394125757596,465.466424621259,37.76479126640906,0.3367816771078828,1114.0782859757444,153
2298.2606888409705,854.2426633353692,16.769652346109577,67.64421096070578,3.9725678770385713,401.1068340102394,36.378981121267515,0.32671730119550857,373.2854948815907,60
2225.6081064239197,801.9149589806678,12.549075504375516,83.78463421449752,1.9880759106839527,408.2459914278029,42.771798922033064,0.7687751687036692,117.5590179704773,377
1386.8542405674098,896.3415301289872,22.203163837617303,55.64688335596178,1.868354838065474,439.32449732549094,21.659377721080816,0.564937812759103,1635.4983931460042,468
1256.3313810850987,846.1458116017998,8.249787607134216,84.77471388492856,5.681320207187275,489.78019399962534,53.22014935971988,0.6074515072834681,434.7693717120703,227
2002.9648298866464,873.3720845451542,14.444598827422915,60.66199962079919,2.140498498287675,405.4057246577565,25.468428104000644,0.5412118007973644,1251.8116202194553,113
2394.063983691379,769.8787009112773,13.734874295074576,80.48269084499927,4.765279131954497,397.3088025341724,44.70658269881184,0.34682872630373723,740.1516348458166,392
1835.1443395208946,879.3021723408933,8.328569725599218,75.46016996784483,2.6621698901389355,471.0772198224837,10.806232318610745,0.6840446892093333,1212.4232827985677,64
1857.4190342048498,888.4135785770092,10.114262783008673,91.81151227452594,1.2658973893158718,440.0743438800717,28.63285649470736,0.6736123225442934,699.7418912664157,266
1419.9686404904262,823.0592878228404,15.031925473616798,67.42951330888913,0.5589341373244743,489.4142134858126,27.585490897940414,0.455851660746406,265.1851653152829,355
2154.2393997879053,840.9379406626466,16.378697935606592,52.97743349754982,3.4934153535838792,397.59374685918107,37.17422142915072,0.4531196226142002,523.6050162597319,165
1280.565622836285,864.7214701354493,14.872925703332776,50.86199684980638,5.86678350201913,457.5113471627647,13.636813088859824,0.7189206904527592,457.3112763102436,62
1485.5188546063655,776.2257940890619,17.025940533005596,87.2086352437739,2.5302490659506245,407.9454975382178,49.506568686305414,0.3361786288706633,913.2367696353233,451
1638.154657924625,825.3849114695164,18.117238473396586,73.61310369476445,2.4645578369617467,398.81125143819673,20.889040088378426,0.7405525741782829,1350.739188509699,338
1761.4155680266826,809.799454165847,8.168704959173205,84.88598233257272,2.3925038981719315,462.0115298188725,43.85189074410051,0.4283308449479572,601.2315423980793,453
1363.6145986226204,771.9560988243373,15.889617710709565,60.54915200051816,3.362991105176721,451.242154389048,50.16060616220466,0.596492373877747,122.9328770711741,196
1172.2552371088054,805.1301633437297,24.379487095089,65.52876854809551,2.9236568588336147,470.57929500347973,38.09384781207565,0.7679970895008889,1085.9809921030383,373
1915.930063662449,760.2258464078241,16.82354876220233,51.35467424950935,5.339530446998579,417.1355091735419,47.044160336099274,0.6390612507683232,1250.943029782047,159
1432.9458298603836,753.8717860424231,19.518218546802203,93.26715460583505,3.2803643544791967,433.7565987658628,43.09301561075028,0.5072149062335183,1929.4539386034385,273
1871.8573321339184,770.2749433732234,13.301685584587014,80.0540558015366,3.2926681100371282,428.6566011596502,27.77648985760038,0.6447671044527076,1219.994525877169,259
1231.5440729113034,894.4672667383761,21.157853428596965,91.99422894916879,1.2610437709630613,498.0907356759817,50.44292695167827,0.4719898181581851,995.2278628184695,442
1721.7101527822263,832.4294303842526,21.139665191893954,61.947338334308256,5.905067475007122,415.0698748087265,24.735068494276398,0.43862920817459305,1189.4630892056373,307
1798.8841488273788,894.873324172983,16.86203281012036,77.51586250515473,1.8748508997785631,415.37806860161203,38.56064588757586,0.7983416389673399,1863.0111967378514,420
1077.7353052336402,814.8746817495198,24.59223499574663,80.53249857316871,0.9035023710278147,422.5457850594329,47.26988695707698,0.6753951155898938,1673.9184766431279,432
1504.9064172908809,796.772419962789,10.134353650965107,64.28973651159149,4.147304369363648,447.7512897548386,28.94779549062538,0.6223599886909088,713.6595933912351,220
1201.6220154084613,825.9212794260366,8.288110303122878,88.16491557570336,3.7745150358627995,410.27872931164944,25.138380380871254,0.4776448216096594,550.7832909485608,34
1095.0624557091517,815.9267532949365,21.09268959987063,92.62226583051115,2.7833010969601015,489.8347928455129,32.96730050864114,0.32458041457752407,599.0038634955399,303
2484.940348584918,765.8497026392616,21.721644135203004,89.81848029632019,2.822057286343729,411.88226778395165,50.89817471745768,0.3155284380175778,1058.3999754589047,350
1483.5307674620844,846.123947203531,10.043522895049797,83.25801391727177,4.8178515657553715,487.49788778722336,56.49608815728324,0.5770906277243995,1513.693957334298,161
2214.811668781952,782.4057273764399,12.514908160296304,62.48591058762293,1.5764195205480698,392.41700763759013,37.25417064299451,0.6810163605195255,1056.116493647628,33
1381.9609821456459,842.9381932346745,8.298390177232692,62.67272189475343,5.011393254196894,458.78752428795826,43.073310266182595,0.5686895952219275,228.8131520734139,261
2022.254083335894,847.530163859723,12.986246383269599,93.3512144200717,4.0681091264226,488.83826221258926,55.16368111194571,0.7203925359695573,1474.8033308359638,69
2140.3417898345297,772.8037279692973,21.143411856617416,50.46280231710614,2.804333755787384,400.2499326077875,14.92734257064712,0.3167132665466108,1631.3432444748123,476
1893.4581109117664,759.2024440666003,16.80532897111384,82.2222487958965,3.0191573912112775,496.1992352119106,21.60392889330825,0.48337603821297004,650.0459437274674,443
1707.3642828252375,867.114237910266,13.917625083860898,81.7810773149868,1.9115596395235268,434.3460032498614,45.445000312579126,0.418535195587089,1361.8389046383656,376
1617.7613712209027,818.970063565398,14.319568013407615,78.02102934274089,4.636628829833361,493.4858130129229,51.18722309561498,0.523636484078561,910.5246120033474,75
1523.302399814493,758.7245693258213,8.02301163716296,94.55489807390896,3.3208110826789725,461.21840523560564,52.851451416528896,0.33618819659706123,1789.3267758821414,407
2394.293716371739,899.2299475754651,13.096608968609011,64.03457460936764,2.26469998512414,416.1904243848262,30.75535884274663,0.7770658207855363,1705.9285605054058,62
2245.929111681594,758.667084149455,18.98979860784482,65.29873387069617,3.778275636685226,402.5963029900528,14.466995114593342,0.41162770053468045,1098.3207967883204,425
2447.540365999769,854.255284328783,24.56130554487807,53.552273132595,5.9765394862822765,416.4482055470119,31.889073864980997,0.7611538877417924,1413.8605370458295,115
1186.445835228317,897.551838789512,22.40003405872629,69.92591614446819,2.893942538111046,391.162089111521,21.53672951035269,0.5129465775183408,1778.3644319419975,105
2096.301212805466,785.8770156323889,8.401114398973995,61.74718368056816,5.563802704282407,397.26415596119955,24.55982274983121,0.792762066627609,1041.8623191487236,485
2407.5106852315566,771.3374053030794,23.27553027947227,65.452401597994,2.3975926195851134,392.55925284157775,48.61337784187529,0.5770291917301054,695.1764069287617,185
1271.8495992484902,768.2077409133643,21.31437302607664,87.55573056150325,0.8010298880874224,430.75322524898695,13.776354301294344,0.7654164320879038,1531.9656620282044,48
1099.7444010501663,795.4912721351393,21.266394100706666,92.0968031087373,1.6233315850263588,475.46940515091035,51.379060874035105,0.3026744943471114,518.1258840909144,177
2111.6809739350883,765.156871651597,15.785927903060715,58.357988240233354,2.802823288302263,396.9660265059608,31.383454291208455,0.67411940309045,838.2091812114799,51
1861.709669769868,853.8242012541198,14.766089980226548,66.76290191990597,1.7079921072701296,395.6384519806803,39.80319655502976,0.7515253265512577,1744.881750502908,376
2262.743165137408,759.3437697195094,13.149567390164275,91.78837529519274,0.5012487102004055,457.2114739420797,14.482611561783951,0.369860283489477,1476.4024465116986,113
1209.6585649394342,826.4133192224684,9.116812602224218,52.78138073101502,5.532508457611399,403.66195783616797,26.867953917863982,0.34806292586607573,867.2409099702486,342
2192.9009677898352,899.5045280779466,11.880001179392885,54.15622376501203,5.14133676177011,391.713204573079,14.48504595074229,0.5122863035929778,508.01455457587906,213
1302.4409800716169,872.0955404259029,12.192261794626418,57.32559451428032,4.582607273178209,400.02182938466933,58.07718614405548,0.7668394530664675,776.3399425812494,17
